SCS,2,[3],0.5333333333333333,0.6,0.9333333333333333,45
NLY,0,[0],0.7058823529411765,0.7647058823529411,0.9411764705882353,17
NLY,1,[2],0.48,0.48,0.84,25
NLY,2,[2],0.75,0.75,0.875,16
HTZ,0,[0],0.5897435897435898,0.7051282051282052,0.7948717948717948,78
HTZ,1,[3],0.5647058823529412,0.6470588235294118,0.8235294117647058,85
HTZ,2,[0],0.6111111111111112,0.6944444444444444,0.8472222222222222,72
AME,0,[2],0.7333333333333333,0.8,0.9333333333333333,15
AME,1,[2],0.6111111111111112,0.6111111111111112,0.8888888888888888,18
AME,2,[2],0.6111111111111112,0.7777777777777778,0.8888888888888888,18
LPX,0,[3],0.6388888888888888,0.7222222222222222,0.7777777777777778,72
LPX,1,[0],0.6081081081081081,0.7027027027027027,0.8108108108108109,74
LPX,2,[2],0.6323529411764706,0.7205882352941176,0.9264705882352942,68
XAN,0,[2],0.55,0.7,0.85,40
XAN,1,[3],0.5945945945945946,0.6486486486486487,0.8378378378378378,37
XAN,2,[4],0.6571428571428571,0.7142857142857143,0.9428571428571428,35
AGI,0,[1],0.5,0.5833333333333334,0.75,48
AGI,1,[2],0.6388888888888888,0.6388888888888888,0.9166666666666666,36
AGI,2,[2],0.5116279069767442,0.6046511627906976,0.8372093023255814,43
PUK,0,[3],0.6111111111111112,0.7777777777777778,0.8888888888888888,18
PUK,1,[4],0.5789473684210527,0.631578947368421,0.9473684210526315,19
PUK,2,[2],0.6875,0.75,0.8125,16
EMF,0,[1],0.782608695652174,0.9565217391304348,1.0,23
EMF,1,[2],0.6129032258064516,0.6129032258064516,0.8709677419354839,31
EMF,2,[3],0.59375,0.6875,0.90625,32
LNT,0,[2],0.5454545454545454,0.6363636363636364,1.0,11
LNT,1,[4],0.5454545454545454,0.7272727272727273,1.0,11
LNT,2,[3],0.46153846153846156,0.5384615384615384,1.0,13
VIV,0,[3],0.625,0.775,0.9375,80
VIV,1,[0],0.68,0.7466666666666667,0.8666666666666667,75
VIV,2,[1],0.6533333333333333,0.7733333333333333,0.8933333333333333,75
ENB,0,[2],0.42857142857142855,0.6428571428571429,0.8571428571428571,14
ENB,1,[2],0.7272727272727273,0.7272727272727273,1.0,11
ENB,2,[1],0.75,0.8333333333333334,1.0,12
MKL,0,[2],0.5555555555555556,0.5555555555555556,0.8888888888888888,18
MKL,1,[0],0.6111111111111112,0.7777777777777778,1.0,18
MKL,2,[2],0.47619047619047616,0.5238095238095238,0.8571428571428571,21
LNC,0,[0],0.7,0.8,0.95,40
LNC,1,[4],0.5531914893617021,0.5957446808510638,0.9148936170212766,47
LNC,2,[4],0.625,0.7291666666666666,0.9166666666666666,48
BAC,0,[4],0.8695652173913043,0.9130434782608695,1.0,23
BAC,1,[2],0.5641025641025641,0.5897435897435898,0.9230769230769231,39
BAC,2,[2],0.5454545454545454,0.5681818181818182,0.8863636363636364,44
CBRE,0,[1],0.5625,0.671875,0.90625,64
CBRE,1,[1],0.603448275862069,0.6551724137931034,0.8275862068965517,58
CBRE,2,[3],0.5789473684210527,0.631578947368421,0.9122807017543859,57
GIM,0,[2],0.6666666666666666,0.6666666666666666,1.0,3
GIM,1,[2],0.6666666666666666,0.6666666666666666,1.0,3
GIM,2,[2],0.3333333333333333,0.3333333333333333,0.5,6
R,0,[1],0.6326530612244898,0.673469387755102,0.9387755102040817,49
R,1,[3],0.5869565217391305,0.5869565217391305,0.9130434782608695,46
R,2,[2],0.6304347826086957,0.717391304347826,0.9347826086956522,46
BCE,0,[1],0.8,0.8,0.8,5
BCE,1,[2],0.6666666666666666,0.6666666666666666,0.8333333333333334,6
BCE,2,[2],0.8,0.8,1.0,5
NQP,0,[2],0.5,0.75,1.0,4
NQP,1,[2],1.0,1.0,1.0,2
NQP,2,[2],1.0,1.0,1.0,2
CBT,0,[2],0.65,0.775,0.875,40
CBT,1,[1],0.6842105263157895,0.7631578947368421,0.9210526315789473,38
CBT,2,[3],0.6046511627906976,0.7674418604651163,0.9534883720930233,43
SAR,0,[2],0.6578947368421053,0.6578947368421053,0.868421052631579,38
SAR,1,[2],0.5306122448979592,0.6122448979591837,0.8979591836734694,49
SAR,2,[2],0.75,0.7777777777777778,0.8888888888888888,36
CM,0,[3],1.0,1.0,1.0,7
CM,1,[2],0.5,0.5714285714285714,0.9285714285714286,14
CM,2,[3],0.6153846153846154,0.6153846153846154,0.9230769230769231,13
PWR,0,[3],0.5660377358490566,0.7547169811320755,0.9245283018867925,53
PWR,1,[1],0.6170212765957447,0.6382978723404256,0.8723404255319149,47
PWR,2,[2],0.6122448979591837,0.6938775510204082,0.9183673469387755,49
DSU,0,[2],0.7777777777777778,0.7777777777777778,1.0,9
DSU,1,[2],1.0,1.0,1.0,6
DSU,2,[2],0.875,0.875,1.0,8
VMI,0,[2],0.6818181818181818,0.7727272727272727,0.9545454545454546,22
VMI,1,[2],0.48148148148148145,0.5925925925925926,0.8888888888888888,27
VMI,2,[2],0.5,0.6666666666666666,0.8333333333333334,24
SCD,0,[2],0.2,0.4,0.8,5
SCD,1,[2],0.5,0.5,1.0,2
SCD,2,[2],0.5,0.5,1.0,2
PBR,0,[3],0.6176470588235294,0.6617647058823529,0.8676470588235294,68
PBR,1,[1],0.582089552238806,0.6865671641791045,0.7910447761194029,67
PBR,2,[2],0.6724137931034483,0.7586206896551724,0.8448275862068966,58
PBI,0,[2],0.65,0.65,0.8,20
PBI,1,[2],0.75,0.75,0.9375,16
PBI,2,[1],0.5217391304347826,0.7391304347826086,0.9565217391304348,23
PKE,0,[1],0.5789473684210527,0.7105263157894737,0.868421052631579,38
PKE,1,[2],0.5789473684210527,0.6842105263157895,0.868421052631579,38
PKE,2,[1],0.6216216216216216,0.7027027027027027,0.918918918918919,37
CAG,0,[2],0.7142857142857143,0.7142857142857143,1.0,7
CAG,1,[2],1.0,1.0,1.0,5
CAG,2,[2],1.0,1.0,1.0,5
CLI,0,[2],0.6666666666666666,0.696969696969697,0.9393939393939394,33
CLI,1,[1],0.6,0.675,0.85,40
CLI,2,[2],0.5789473684210527,0.631578947368421,0.868421052631579,38
RHP,0,[1],0.5882352941176471,0.6274509803921569,0.9019607843137255,51
RHP,1,[4],0.5084745762711864,0.6949152542372882,0.864406779661017,59
RHP,2,[1],0.5625,0.6875,0.8958333333333334,48
LOR,0,[1],0.7777777777777778,0.7777777777777778,1.0,9
LOR,1,[1],0.7777777777777778,1.0,1.0,9
LOR,2,[1],0.875,0.875,1.0,8
BTI,0,[2],1.0,1.0,1.0,4
BTI,1,[2],0.6666666666666666,0.8333333333333334,1.0,6
BTI,2,[2],0.8,0.8,0.8,5
BME,0,[2],0.2,0.2,0.6,5
BME,1,[2],0.1,0.5,0.8,10
BME,2,[2],0.25,0.25,0.75,4
BXC,0,[4],0.6883116883116883,0.7402597402597403,0.8961038961038961,77
BXC,1,[1],0.6103896103896104,0.7142857142857143,0.8441558441558441,77
BXC,2,[0],0.5393258426966292,0.6404494382022472,0.797752808988764,89
AEM,0,[3],0.64,0.6666666666666666,0.8666666666666667,75
AEM,1,[3],0.6811594202898551,0.7391304347826086,0.855072463768116,69
AEM,2,[2],0.671875,0.734375,0.90625,64
AEL,0,[2],0.6444444444444445,0.7111111111111111,0.9111111111111111,45
AEL,1,[2],0.6122448979591837,0.6938775510204082,0.8979591836734694,49
AEL,2,[3],0.6122448979591837,0.673469387755102,0.8367346938775511,49
KFY,0,[1],0.5932203389830508,0.6779661016949152,0.847457627118644,59
KFY,1,[1],0.559322033898305,0.6440677966101694,0.8135593220338984,59
KFY,2,[3],0.515625,0.5625,0.765625,64
GOL,0,[1],0.6407766990291263,0.7087378640776699,0.8640776699029126,103
GOL,1,[2],0.6875,0.71875,0.8125,96
GOL,2,[0],0.6701030927835051,0.7319587628865979,0.8247422680412371,97
INFY,0,[3],0.6363636363636364,0.6818181818181818,0.8181818181818182,22
INFY,1,[2],0.6363636363636364,0.6363636363636364,0.9090909090909091,22
INFY,2,[4],0.625,0.75,0.9166666666666666,24
BC,0,[2],0.6551724137931034,0.7758620689655172,0.896551724137931,58
BC,1,[1],0.6363636363636364,0.7090909090909091,0.8545454545454545,55
BC,2,[2],0.6481481481481481,0.7407407407407407,0.8518518518518519,54
ETE,0,[2],0.5806451612903226,0.7419354838709677,0.9354838709677419,31
ETE,1,[2],0.43902439024390244,0.5853658536585366,0.8780487804878049,41
ETE,2,[2],0.5,0.6388888888888888,0.9166666666666666,36
RGA,0,[1],0.6666666666666666,0.7333333333333333,1.0,15
RGA,1,[2],0.5625,0.625,1.0,16
RGA,2,[2],0.6428571428571429,0.7857142857142857,0.8571428571428571,14
RNR,0,[2],0.5384615384615384,0.5384615384615384,0.7692307692307693,13
RNR,1,[2],0.5384615384615384,0.5384615384615384,0.9230769230769231,13
RNR,2,[2],0.6363636363636364,0.7272727272727273,1.0,11
BCO,0,[2],0.5555555555555556,0.7037037037037037,0.8518518518518519,27
BCO,1,[2],0.4838709677419355,0.6129032258064516,0.7741935483870968,31
BCO,2,[0],0.6818181818181818,0.6818181818181818,0.9090909090909091,22
LDOS,0,[2],0.5714285714285714,0.5714285714285714,1.0,7
LDOS,1,[1],0.4444444444444444,0.6666666666666666,1.0,9
LDOS,2,[2],0.4444444444444444,0.6666666666666666,0.8888888888888888,9
EFR,0,[2],0.75,0.75,0.75,4
EFR,1,[2],0.75,0.75,1.0,4
EFR,2,[1],0.6,0.6,0.8,5
LEN.B,0,[2],0.631578947368421,0.6578947368421053,0.881578947368421,76
LEN.B,1,[3],0.5348837209302325,0.6046511627906976,0.9069767441860465,86
LEN.B,2,[2],0.64,0.6666666666666666,0.8133333333333334,75
OGE,0,[3],0.8181818181818182,0.9090909090909091,1.0,11
OGE,1,[3],0.75,0.8333333333333334,1.0,12
OGE,2,[2],0.6923076923076923,0.6923076923076923,0.8461538461538461,13
AMG,0,[3],0.75,0.75,0.95,20
AMG,1,[2],0.6,0.65,0.925,40
AMG,2,[3],0.75,0.78125,0.84375,32
NUO,0,[2],0.8,0.8,1.0,5
NUO,1,[2],1.0,1.0,1.0,4
NUO,2,[2],1.0,1.0,1.0,4
BHP,0,[2],0.6153846153846154,0.6923076923076923,0.8461538461538461,13
BHP,1,[2],0.4444444444444444,0.6666666666666666,0.9444444444444444,18
BHP,2,[2],0.7272727272727273,0.9090909090909091,0.9090909090909091,11
MSD,0,[2],0.8571428571428571,1.0,1.0,7
MSD,1,[3],0.8571428571428571,0.8571428571428571,1.0,7
MSD,2,[3],1.0,1.0,1.0,6
CIEN,0,[2],0.7,0.7875,0.9125,80
CIEN,1,[2],0.7228915662650602,0.8433734939759037,0.9036144578313253,83
CIEN,2,[3],0.63,0.74,0.88,100
HHS,0,[2],0.5671641791044776,0.6716417910447762,0.8955223880597015,67
HHS,1,[3],0.7222222222222222,0.7962962962962963,0.8888888888888888,54
HHS,2,[2],0.5735294117647058,0.6176470588235294,0.8235294117647058,68
MUH,0,[2],0.5,0.5,1.0,2
MUH,1,[2],1.0,1.0,1.0,1
MUH,2,[2],1.0,1.0,1.0,1
ATU,0,[1],0.5846153846153846,0.6615384615384615,0.8615384615384616,65
ATU,1,[2],0.7083333333333334,0.75,0.8541666666666666,48
ATU,2,[4],0.7115384615384616,0.7884615384615384,0.9038461538461539,52
FFC,0,[2],0.6666666666666666,0.7333333333333333,0.9333333333333333,15
FFC,1,[2],0.7142857142857143,0.7142857142857143,1.0,14
FFC,2,[2],0.8333333333333334,0.8333333333333334,1.0,12
UNH,0,[2],1.0,1.0,1.0,9
UNH,1,[1],0.6470588235294118,0.7647058823529411,0.9411764705882353,17
UNH,2,[2],0.5909090909090909,0.7272727272727273,0.8636363636363636,22
TCF,0,[1],0.35714285714285715,0.5714285714285714,1.0,28
TCF,1,[3],0.2777777777777778,0.4722222222222222,0.8333333333333334,36
TCF,2,[2],0.45454545454545453,0.5909090909090909,0.8636363636363636,22
HRS,0,[1],0.5238095238095238,0.5238095238095238,0.8095238095238095,21
HRS,1,[3],0.6111111111111112,0.6666666666666666,0.9444444444444444,18
HRS,2,[2],0.6470588235294118,0.7647058823529411,1.0,17
BNY,0,[2],0.8571428571428571,0.8571428571428571,1.0,7
BNY,1,[2],0.5,0.5,1.0,12
BNY,2,[2],0.75,0.75,1.0,8
MON,0,[2],0,0,0,0
MON,1,[2],0,0,0,0
MON,2,[2],0,0,0,0
PPG,0,[1],0.5652173913043478,0.6956521739130435,0.782608695652174,23
PPG,1,[2],0.7222222222222222,0.7777777777777778,0.9444444444444444,18
PPG,2,[3],1.0,1.0,1.0,13
TAP,0,[1],0.7142857142857143,0.8571428571428571,1.0,14
TAP,1,[2],0.5555555555555556,0.6111111111111112,0.8333333333333334,18
TAP,2,[2],0.7142857142857143,0.7857142857142857,1.0,14
OIS,0,[3],0.5180722891566265,0.6265060240963856,0.7469879518072289,83
OIS,1,[2],0.5797101449275363,0.7246376811594203,0.8260869565217391,69
OIS,2,[1],0.6615384615384615,0.7692307692307693,0.9538461538461539,65
CCE,0,[2],0.4,0.4,0.9,20
CCE,1,[1],0.7,0.7,1.0,10
CCE,2,[2],0.6666666666666666,0.6666666666666666,1.0,12
RENX,0,[2],0.5714285714285714,0.5714285714285714,1.0,7
RENX,1,[2],0.8,0.8,1.0,5
RENX,2,[2],0.6666666666666666,0.6666666666666666,1.0,6
NCI,0,[3],0.5660377358490566,0.6981132075471698,0.9056603773584906,53
NCI,1,[2],0.5849056603773585,0.6981132075471698,0.9245283018867925,53
NCI,2,[1],0.5769230769230769,0.6923076923076923,0.8461538461538461,52
SRI,0,[1],0.5784313725490197,0.6568627450980392,0.7647058823529411,102
SRI,1,[2],0.6136363636363636,0.6931818181818182,0.8863636363636364,88
SRI,2,[0],0.5876288659793815,0.6804123711340206,0.845360824742268,97
KMB,0,[2],1.0,1.0,1.0,1
KMB,1,[2],0.3333333333333333,0.3333333333333333,1.0,3
KMB,2,[2],0.5,0.5,1.0,2
ZTR,0,[2],0.6666666666666666,0.6666666666666666,1.0,3
ZTR,1,[2],1.0,1.0,1.0,2
ZTR,2,[2],1.0,1.0,1.0,2
EPD,0,[1],0.7142857142857143,0.7857142857142857,1.0,14
EPD,1,[2],0.75,0.9166666666666666,1.0,12
EPD,2,[1],0.6,0.6,0.8,15
MUC,0,[2],0.5,0.5,0.8333333333333334,6
MUC,1,[2],1.0,1.0,1.0,3
MUC,2,[2],1.0,1.0,1.0,3
CNA,0,[2],0.6153846153846154,0.7692307692307693,0.8461538461538461,13
CNA,1,[2],0.5,0.5,0.875,16
CNA,2,[2],0.7272727272727273,0.7272727272727273,0.9090909090909091,11
MHK,0,[1],0.5172413793103449,0.6206896551724138,0.9655172413793104,29
MHK,1,[2],0.5925925925925926,0.6666666666666666,0.7777777777777778,27
MHK,2,[3],0.4411764705882353,0.5882352941176471,0.8823529411764706,34
FGB,0,[2],0.7272727272727273,0.8181818181818182,0.9545454545454546,22
FGB,1,[2],0.6521739130434783,0.6521739130434783,0.8260869565217391,23
FGB,2,[2],0.5862068965517241,0.6206896551724138,1.0,29
EXD,0,[2],0,0,0,0
EXD,1,[3],0,0,0,0
EXD,2,[1],0.0,0.0,1.0,1
BAF,0,[2],0.6,0.6,1.0,5
BAF,1,[2],0.75,0.75,1.0,4
BAF,2,[2],1.0,1.0,1.0,3
DAN,0,[4],0.6486486486486487,0.7027027027027027,0.9459459459459459,37
DAN,1,[3],0.575,0.65,0.85,40
DAN,2,[1],0.6304347826086957,0.6739130434782609,0.8478260869565217,46
GPX,0,[0],0.8,0.84,0.88,50
GPX,1,[2],0.6333333333333333,0.7666666666666667,0.9,60
GPX,2,[2],0.6551724137931034,0.7758620689655172,0.9482758620689655,58
SYX,0,[1],0.6666666666666666,0.7160493827160493,0.8888888888888888,81
SYX,1,[1],0.5957446808510638,0.6808510638297872,0.8723404255319149,94
SYX,2,[1],0.6625,0.725,0.8625,80
APH,0,[2],0.6842105263157895,0.7368421052631579,0.9473684210526315,19
APH,1,[1],0.5185185185185185,0.5555555555555556,0.8148148148148148,27
APH,2,[2],0.5,0.5384615384615384,0.8461538461538461,26
BUD,0,[2],1.0,1.0,1.0,3
BUD,1,[2],1.0,1.0,1.0,3
BUD,2,[2],1.0,1.0,1.0,3
BPK,0,[2],1.0,1.0,1.0,1
BPK,1,[2],1.0,1.0,1.0,1
BPK,2,[2],1.0,1.0,1.0,1
CBB,0,[2],0.5875,0.775,0.8875,80
CBB,1,[3],0.6,0.6533333333333333,0.8666666666666667,75
CBB,2,[2],0.6582278481012658,0.7974683544303798,0.9240506329113924,79
HST,0,[1],0.5142857142857142,0.5714285714285714,0.8857142857142857,35
HST,1,[2],0.46875,0.5625,0.9375,32
HST,2,[2],0.6818181818181818,0.6818181818181818,0.9090909090909091,22
PNR,0,[2],0.53125,0.65625,0.90625,32
PNR,1,[2],0.6153846153846154,0.7307692307692307,0.8846153846153846,26
PNR,2,[2],0.5714285714285714,0.7142857142857143,0.8928571428571429,28
IHC,0,[2],0.5866666666666667,0.6666666666666666,0.92,75
IHC,1,[2],0.625,0.6666666666666666,0.9305555555555556,72
IHC,2,[2],0.6,0.6666666666666666,0.8533333333333334,75
UIS,0,[1],0.6029411764705882,0.7058823529411765,0.8970588235294118,68
UIS,1,[3],0.7254901960784313,0.7647058823529411,0.9019607843137255,51
UIS,2,[3],0.5846153846153846,0.7230769230769231,0.8923076923076924,65
GWW,0,[1],0.8,1.0,1.0,10
GWW,1,[2],0.75,0.875,1.0,8
GWW,2,[2],0.6,0.6,0.9,10
CRR,0,[0],0.5346534653465347,0.7029702970297029,0.8415841584158416,101
CRR,1,[2],0.6623376623376623,0.7402597402597403,0.8181818181818182,77
CRR,2,[1],0.5882352941176471,0.7529411764705882,0.8705882352941177,85
RF,0,[2],0.7450980392156863,0.7647058823529411,0.8823529411764706,51
RF,1,[1],0.639344262295082,0.7213114754098361,0.8852459016393442,61
RF,2,[1],0.6724137931034483,0.7068965517241379,0.9310344827586207,58
JOE,0,[1],0.5681818181818182,0.6590909090909091,0.8863636363636364,44
JOE,1,[4],0.6666666666666666,0.717948717948718,0.9487179487179487,39
JOE,2,[3],0.6444444444444445,0.6888888888888889,0.9333333333333333,45
NPO,0,[4],0.7254901960784313,0.803921568627451,0.9411764705882353,51
NPO,1,[2],0.631578947368421,0.7017543859649122,0.9473684210526315,57
NPO,2,[2],0.7254901960784313,0.7647058823529411,0.9215686274509803,51
PLD,0,[1],0.6486486486486487,0.6756756756756757,0.8648648648648649,37
PLD,1,[1],0.6153846153846154,0.6923076923076923,0.8974358974358975,39
PLD,2,[0],0.6571428571428571,0.6571428571428571,0.8857142857142857,35
OC,0,[1],0.6,0.6,0.8,35
OC,1,[3],0.5384615384615384,0.6410256410256411,0.8461538461538461,39
OC,2,[3],0.5641025641025641,0.6410256410256411,0.8461538461538461,39
JHX,0,[2],0.5,0.75,0.9166666666666666,12
JHX,1,[2],0.6666666666666666,0.6666666666666666,1.0,9
JHX,2,[2],0.75,0.75,1.0,8
GEF,0,[1],0.6538461538461539,0.6730769230769231,0.8461538461538461,52
GEF,1,[1],0.6808510638297872,0.723404255319149,0.9361702127659575,47
GEF,2,[3],0.5714285714285714,0.625,0.9107142857142857,56
IDE,0,[2],1.0,1.0,1.0,1
IDE,1,[1],1.0,1.0,1.0,1
IDE,2,[3],0.3333333333333333,0.3333333333333333,1.0,3
FCX,0,[0],0.5967741935483871,0.7419354838709677,0.9032258064516129,62
FCX,1,[2],0.6,0.7384615384615385,0.8923076923076924,65
FCX,2,[2],0.5774647887323944,0.6901408450704225,0.8591549295774648,71
HTY,0,[3],0.8235294117647058,0.8823529411764706,1.0,17
HTY,1,[2],0.6842105263157895,0.7368421052631579,0.9473684210526315,19
HTY,2,[1],0.8666666666666667,0.8666666666666667,1.0,15
NBL,0,[3],0.5882352941176471,0.7058823529411765,0.7647058823529411,34
NBL,1,[3],0.6,0.7142857142857143,0.8857142857142857,35
NBL,2,[2],0.6470588235294118,0.7058823529411765,0.8529411764705882,34
KBR,0,[3],0.5277777777777778,0.5277777777777778,0.8611111111111112,36
KBR,1,[3],0.47368421052631576,0.6578947368421053,0.8947368421052632,38
KBR,2,[2],0.6785714285714286,0.7857142857142857,0.9285714285714286,28
TAC,0,[2],0.6086956521739131,0.6956521739130435,0.9565217391304348,23
TAC,1,[2],0.6086956521739131,0.6521739130434783,0.8695652173913043,23
TAC,2,[2],0.7142857142857143,0.7619047619047619,0.9047619047619048,21
CNP,0,[2],0.5,0.5,0.9,10
CNP,1,[3],0.3333333333333333,0.3333333333333333,0.9333333333333333,15
CNP,2,[2],0.5555555555555556,0.5555555555555556,0.8888888888888888,9
MSB,0,[1],0.5918367346938775,0.6530612244897959,0.826530612244898,98
MSB,1,[1],0.5858585858585859,0.6565656565656566,0.8383838383838383,99
MSB,2,[1],0.6511627906976745,0.6744186046511628,0.9069767441860465,86
EOI,0,[2],0.75,0.75,1.0,4
EOI,1,[2],0.75,0.75,1.0,4
EOI,2,[2],0.75,0.75,1.0,4
FEO,0,[2],1.0,1.0,1.0,9
FEO,1,[2],0.8181818181818182,0.8181818181818182,0.9090909090909091,11
FEO,2,[2],0.8181818181818182,0.8181818181818182,1.0,11
GD,0,[2],0.375,0.5,0.75,8
GD,1,[3],0.2727272727272727,0.2727272727272727,0.9090909090909091,11
GD,2,[2],0.5,0.5,0.8333333333333334,6
ELY,0,[0],0.6,0.7142857142857143,0.8571428571428571,35
ELY,1,[2],0.3673469387755102,0.4489795918367347,0.6530612244897959,49
ELY,2,[2],0.5428571428571428,0.6285714285714286,0.8857142857142857,35
CHSP,0,[1],0.5,0.5,0.75,4
CHSP,1,[2],0.2222222222222222,0.2222222222222222,0.8888888888888888,9
CHSP,2,[0],0.4,0.6,1.0,5
NP,0,[3],0.5909090909090909,0.6818181818181818,0.8863636363636364,44
NP,1,[2],0.6153846153846154,0.7435897435897436,0.9487179487179487,39
NP,2,[2],0.6904761904761905,0.8095238095238095,1.0,42
MBT,0,[1],0.576271186440678,0.576271186440678,0.8305084745762712,59
MBT,1,[1],0.6,0.7333333333333333,0.8833333333333333,60
MBT,2,[4],0.6491228070175439,0.6842105263157895,0.8947368421052632,57
NBR,0,[0],0.5555555555555556,0.6111111111111112,0.7777777777777778,72
NBR,1,[2],0.5584415584415584,0.6753246753246753,0.8571428571428571,77
NBR,2,[2],0.5915492957746479,0.6901408450704225,0.8450704225352113,71
KT,0,[2],0.7777777777777778,0.7777777777777778,1.0,9
KT,1,[3],0.5833333333333334,0.5833333333333334,0.9166666666666666,12
KT,2,[2],0.875,0.875,1.0,8
YPF,0,[2],0.5813953488372093,0.6744186046511628,0.7906976744186046,43
YPF,1,[3],0.52,0.62,0.9,50
YPF,2,[2],0.48,0.6,0.82,50
UAA,0,[2],0.5806451612903226,0.6774193548387096,0.7903225806451613,62
UAA,1,[1],0.6610169491525424,0.7966101694915254,0.9152542372881356,59
UAA,2,[1],0.6349206349206349,0.746031746031746,0.873015873015873,63
FN,0,[2],0.5952380952380952,0.6666666666666666,0.7619047619047619,42
FN,1,[2],0.7297297297297297,0.7837837837837838,0.9459459459459459,37
FN,2,[2],0.6923076923076923,0.717948717948718,0.7948717948717948,39
IRR,0,[2],0.9166666666666666,0.9166666666666666,1.0,12
IRR,1,[3],0.6470588235294118,0.7058823529411765,1.0,17
IRR,2,[2],0.6875,0.75,1.0,16
CULP,0,[3],0.6,0.6705882352941176,0.8823529411764706,85
CULP,1,[0],0.5263157894736842,0.6,0.8736842105263158,95
CULP,2,[1],0.5393258426966292,0.6292134831460674,0.8314606741573034,89
UGI,0,[2],0.6666666666666666,0.8333333333333334,0.8333333333333334,6
UGI,1,[2],0.8,1.0,1.0,5
UGI,2,[2],0.6666666666666666,0.8333333333333334,1.0,6
KMM,0,[2],0.5,0.7,1.0,10
KMM,1,[4],0.8333333333333334,1.0,1.0,6
KMM,2,[2],0.5555555555555556,0.5555555555555556,1.0,9
LRN,0,[2],0.5957446808510638,0.6808510638297872,0.8297872340425532,47
LRN,1,[3],0.5714285714285714,0.6530612244897959,0.8367346938775511,49
LRN,2,[0],0.5283018867924528,0.7169811320754716,0.8867924528301887,53
KOF,0,[2],0.5757575757575758,0.696969696969697,0.9090909090909091,33
KOF,1,[2],0.5925925925925926,0.5925925925925926,0.8518518518518519,27
KOF,2,[1],0.6060606060606061,0.7272727272727273,0.9090909090909091,33
TYL,0,[1],0.6052631578947368,0.7368421052631579,0.8947368421052632,38
TYL,1,[2],0.4444444444444444,0.5777777777777777,0.8888888888888888,45
TYL,2,[1],0.5714285714285714,0.6071428571428571,0.9285714285714286,28
WHR,0,[4],0.5121951219512195,0.6097560975609756,0.9024390243902439,41
WHR,1,[2],0.525,0.625,0.9,40
WHR,2,[1],0.35714285714285715,0.48214285714285715,0.6785714285714286,56
O,0,[1],0.47368421052631576,0.6842105263157895,0.9473684210526315,19
O,1,[2],0.4444444444444444,0.5555555555555556,1.0,18
O,2,[2],0.5333333333333333,0.6,0.8666666666666667,15
PML,0,[2],0.2857142857142857,0.2857142857142857,0.8571428571428571,7
PML,1,[2],1.0,1.0,1.0,2
PML,2,[2],0.42857142857142855,0.42857142857142855,0.7142857142857143,7
IVZ,0,[3],0.4230769230769231,0.5192307692307693,0.8269230769230769,52
IVZ,1,[3],0.625,0.7,0.9,40
IVZ,2,[3],0.7575757575757576,0.7878787878787878,0.8787878787878788,33
SLB,0,[1],0.5588235294117647,0.6764705882352942,0.8529411764705882,34
SLB,1,[3],0.5588235294117647,0.6764705882352942,0.8235294117647058,34
SLB,2,[2],0.6129032258064516,0.7741935483870968,0.8387096774193549,31
ACH,0,[2],0,0,0,0
ACH,1,[2],0,0,0,0
ACH,2,[2],0,0,0,0
IGT,0,[3],0.6585365853658537,0.8048780487804879,0.975609756097561,41
IGT,1,[2],0.6410256410256411,0.6923076923076923,0.8461538461538461,39
